,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
27,Liv Revamped,https://www.pornhub.com/pornstar/liv-revamped,802,435,99600000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=WEuowRhuHSsFEwg2)37880ad1-9190-4132-a2f7-30db95139d39.jpg,True,False,,"['Jerkmate', 'Get Your Knees Dirty', 'Strokies']","{'Twitter': 'https://www.twitter.com/Revampedlyfe', 'Snapchat': 'https://www.snapchat.com/add/LivRevamped', 'Instagram': 'https://www.instagram.com/Bish.izbak'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '5,649,365', 'Career Status': 'Active', 'Career Start and End': '2011                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Phoenix, Arizona, United States of America', 'Star Sign': 'Virgo', 'Measurements': '36B-23-36', 'Height': '5 ft 0 in (152 cm)', 'Weight': '106 lbs (48 kg)', 'Ethnicity': 'Latin', 'Hair Color': 'Black', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '5,936,288', 'Videos Watched': '30'}",722.0,803.0,[804],701.0,71500.0
28,Allie Nicole,https://www.pornhub.com/pornstar/allie-nicole,803,98,123000000,https://ei.phncdn.com/pics/users/981/451/952/avatar1634652144/(m=eQJ6GCjadOf)(mh=oyBzgOthy98WZojd)200x200.jpg,True,False,,"['True Amateurs', 'Girl Cum', 'MOFOS']","{'Twitter': 'https://www.twitter.com/allienicolexxx', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/3PGKS4ES1D13M?ref_=wl_share', 'Instagram': 'https://www.instagram.com/xx_xallienicole'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '7,210,827', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Los Angeles, California, United States of America', 'Star Sign': 'Capricorn', 'Measurements': '32B-24-32', 'Height': '5 ft 2 in (157 cm)', 'Weight': '110 lbs (50 kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Fake Boobs': 'No', 'Profile Views': '7,494,738', 'Videos Watched': '18'}",728.0,804.0,[817],849.0,46300.0
29,Chad White,https://www.pornhub.com/pornstar/chad-white,804,1363,955000000,https://ei.phncdn.com/pics/users/134/530/031/avatar1573440243/(m=eQJ6GCjadOf)(mh=bUA4gsYAndgapyLe)200x200.jpg,True,False,"Chad White is a prolific male performer with more than 400 porn scenes under his belt! Hes a white guy from San Diego, California who decided to settle down in Cape Town, South Africa, because he loves being an international jetsetter. About 6 feet tall, he used to weigh 169lbs but later beefed up to a solid 205lbs. He started doing porn because he legitimately loves women. He wants to be around them all the time, and he is always with one who is showing him a good time. Chad says that cunnilingus is one of his favorite activities. He loves to slap coconut oil on a girls slit and lick it for hours. Most people consider him one of the top 10 guys in porn because his dick is thick and it always works when he wants it to. That said, he wants you to know that he didnt get to where he is easily; he worked hard and only  3-5 hours per night to get the job done!  > Chad spends 3-4 hours working out every day to keep his arms buff and his abs in hot 8-pack form. He keeps his chest hairy because it makes the ladies feel more comfortable. He says that a guys grooming isnt important; people just want a kind, fun guy whos fit and has a nice cock that works at moments notice. Chad White is a good guy with a great cock who is a winner in every porn movie he stars in!","['Jesse Loads Monster Facials', 'New Sensations', 'PUBA']","{'Twitter': 'https://www.twitter.com/chadwhitexxx', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/1HG9B65TELOGS?&sort=default', 'Snapchat': 'https://www.snapchat.com/add/chadwhitexxx', 'Instagram': 'https://www.instagram.com/officialchadwhite'}","{'Relationship status': 'Single', 'Interested in': 'Girls', 'City and Country': 'los angeles, US', 'Pornstar Profile Views': '6,486,779', 'Career Status': 'Active', 'Career Start and End': '2011                        to                        Present', 'Gender': 'Male', 'Birth Place': 'San Diego, California, United States of America', 'Star Sign': 'Leo', 'Measurements': '--', 'Endowment': '7-9""', 'Height': '6 ft 0 in (183 cm)', 'Weight': '210 lbs (95 kg)', 'Ethnicity': 'White', 'Background': 'Dutch', 'Hair Color': 'Brunette', 'Eye Color': 'Brown', 'Foreskin': 'Cut', 'Facial Hair': 'Yes', 'Tattoos': 'No', 'Piercings': 'Yes', 'Interests and hobbies': 'action sports', 'Hometown': 'san diego', 'Turn Ons': 'fitness, small tits, big booty, white teeth', 'Turn Offs': 'bad hygiene', 'Profile Views': '6,255,092', 'Videos Watched': '429'}",822.0,805.0,[797],700.0,46300.0
30,Zuzu Sweet,https://www.pornhub.com/pornstar/zuzu-sweet,805,339,64400000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=Bs2seySLWo0I-5vs)e9fa5166-12b4-4b65-a782-0e0d5ebc5aed.jpg,True,False,"About Zuzu Sweet

                                    Instagram: @zuzusweet_real
Twitter: @zuzusweetxxx
Onlyfans.com/zuzusweet/c2 (FREE PAGE)
Onlyfans.com/zuzusweet_official/c6 (VIP page)","['Horny Hostel', 'LetsDoeIt', 'Immoral Family']","{'Twitter': 'https://www.twitter.com/zuzusweetxxx', 'Snapchat': 'https://www.snapchat.com/add/zuzusweet_only', 'Instagram': 'https://www.instagram.com/zuzusweet_real'}","{'Relationship status': 'Single', 'Interested in': 'Guys', 'City and Country': 'Praha, CZ', 'Pornstar Profile Views': '4,313,934', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Interests and hobbies': 'Fitness, travelling, music and party, friends and tasty food.', 'Profile Views': '4,324,526', 'Videos Watched': '586'}",809.0,806.0,[809],897.0,51400.0
31,Allie Addison,https://www.pornhub.com/pornstar/allie-addison,806,172,43600000,https://ei.phncdn.com/pics/users/943/396/881/avatar1566583791/(m=eQJ6GCjadOf)(mh=6AEj5se3FO2FlIbz)200x200.jpg,True,False,"About Allie Addison

                                    i'm a pornstar","['Mr POV', 'Tiny 4K', 'The Dick Suckers']",NA,"{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'porn valley, US', 'Pornstar Profile Views': '3,289,043', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Detroit, Michigan, United States of America', 'Star Sign': 'Aquarius', 'Measurements': '32A-22-32', 'Height': '5 ft 2 in (157 cm)', 'Weight': '92 lbs (42 kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Fake Boobs': 'No', 'Piercings': 'Yes', 'Profile Views': '3,479,940', 'Videos Watched': '5'}",816.0,807.0,[815],695.0,74200.0
32,Zoe Doll,https://www.pornhub.com/pornstar/zoe-doll,807,115,112000000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=1ZzXobA2zZQ5jbMm)3c4e50f4-ebf4-4e53-b34d-983f8fa8c694.jpg,True,False,"Zoe Doll is a Spanish porn performer who comes from the lovely Canary Islands. She is 55"" tall and weighs 107 pounds. She has 32A tits, a 24-inch waist and a 34-inch ass; thats one hot body! Before porn Zoe was just working in a store. She didnt feel like it was the right job for her as it wasnt fulfilling. She had always been curious about porn, so when her contract at her job wasnt renewed, she figured it was the perfect opportunity to try it! When she first joined the porn biz, she was called Soraya Alcala. She shot a few scenes and then went back home where everyone had already found out what she did. She didnt realize how easily people could find her, which led her to contemplate whether or not she wanted this life; after a few months she decided she did, but she wanted to come back with a new name and new look, with shorter hair and less piercings. > Zoe is proud to be represented by Ramiro LaPiedra—a guy who has made stars out of chicks like Celia Blanco and Lucia LaPiedra. Zoe loves the porn industry because she gets to meet people who are just as openminded as she is. Her friends now dont mind walking around naked or laughing about sex jokes. Upon entering the industry, Zoe started doing anal performances right away. She hopes to do double anal and double penetration in the future, when the time is right for her holes to stretch wide beyond recognition. > Interestingly, Zoe has loved exploring virtual reality shoots. She even tried the new technology with the headset and was very impressed! More importantly, were impressed with Zoe!","['BaDoinkVR', 'Private', 'Private Black']","{'Twitter': 'https://www.twitter.com/ZoeDollOficial', 'Snapchat': 'https://www.snapchat.com/add/zoeeedll', 'Instagram': 'https://www.instagram.com/oficial_zoedoll_'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Barcelona, ES', 'Pornstar Profile Views': '6,426,919', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Canary Islands, Spain', 'Star Sign': 'Libra', 'Measurements': '32A-24-34', 'Height': '5 ft 5 in (165 cm)', 'Weight': '108 lbs (49 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Piercings': 'Yes', 'Profile Views': '4,869,910', 'Videos Watched': '63'}",738.0,808.0,[807],738.0,117000.0
33,Vanessa Veracruz,https://www.pornhub.com/pornstar/vanessa-veracruz,808,211,182000000,https://ei.phncdn.com/pics/users/356/009/251/avatar1501488950/(m=eQJ6GCjadOf)(mh=m86lCKpjMIU1Dz-1)200x200.jpg,True,True,"If you’re looking for something sweet and delicious, with juicy Latin flavor, you might’ve found the cum target you’ve been looking for in Vanessa Veracruz. This stunning American-Mexican beauty could’ve been a catwalk model, but opted for the slut walk instead. Blessed with a body that could easily make her a Victoria's Secret Angel, Vanessa’s figure can make your underwear get tighter in a split second. Her natural C-sized boobs are a jug addict’s dream, and women everywhere are sure to be envious of such a perfect set of knockers. She’s the kind of girl you wish you had in your bed 364 days a year, because you’d bring her home to your parents for Christmas. Just hope that she doesn’t ditch you to seduce your mom or sister, because Vanessa digs the poon more than she’s down with the rod. When Vanessa decided she’d rather model her tits and ass than high fashion, she got into porn, one gorgeous foot at a time. She started off doing nothing but solo scenes before realizing that her beauty would be best matched with other naked female bodies. For her, two hot girls, naked and sweating and intertwining in fuck throes, are the purest, horniest form of art. To date, she has already shot over 90 movies, and with such steamy lesbo hotness, this Mexican beauty's career has no end in sight.","['I Kiss Girls', 'Cam Soda', 'All Girl Massage']",{'Official Site': 'https://onlyfans.com/vanessa_xoxo'},"{'Relationship status': 'Single', 'Interested in': 'Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '7,972,657', 'Career Status': 'Active', 'Career Start and End': '2011                        to                        Present', 'Gender': 'Female', 'Birth Place': 'United States of America', 'Star Sign': 'Sagittarius', 'Measurements': '34C-26-36', 'Height': '5 ft 5 in (165 cm)', 'Weight': '115 lbs (52 kg)', 'Ethnicity': 'Latin', 'Hair Color': 'Brunette', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'Working out', 'Hometown': 'The Valley', 'Turn Ons': 'Kissing', 'Turn Offs': 'bad kissing', 'Profile Views': '9,159,716', 'Videos Watched': '138'}",740.0,809.0,[820],806.0,78400.0
34,Laz Fyre,https://www.pornhub.com/pornstar/laz-fyre,809,507,416000000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=AOAUNnHTyReibZ6s)faad4598-8bd4-4f73-838e-a0333197ba8f.jpg,True,False,"About Laz Fyre

                                    I own HouseoFyre.com.",['House of Fyre'],{'Twitter': 'https://www.twitter.com/lazfyre'},"{'Relationship status': 'Taken', 'City and Country': 'LAS VEGAS, US', 'Pornstar Profile Views': '9,901,814', 'Career Status': 'Active', 'Career Start and End': '2010                        to                        Present', 'Gender': 'Male', 'Birth Place': 'United States of America', 'Measurements': '--', 'Endowment': '7-9""', 'Height': '5 ft 5 in (165 cm)', 'Weight': '145 lbs (66 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Eye Color': 'Blue', 'Foreskin': 'Cut', 'Facial Hair': 'No', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbies': 'Hiking, Painting, Massage, Crystals, Road trips with my wife, The color Pink,', 'Turn Ons': 'Your money', 'Turn Offs': 'Your mouth', 'Profile Views': '7,735,123', 'Videos Watched': '1,161'}",830.0,810.0,[821],916.0,106000.0
35,Michaela Isizzu,https://www.pornhub.com/pornstar/michaela-isizzu,810,162,79400000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=PrU9x9ZGAbtq5lYr)e3b3b498-ad4e-4ad6-a2cc-49c90a3867a5.jpg,True,False,"Michaela Isizzu is so sizzling hot, you could get a tan just by sitting in front of your computer while jacking it to her scenes. This Moravian beauty could make the Sports Illustrated Swimsuit Edition go out of business just by posting one semi-nude pic of herself online. Michaela’s body is such a prime example of perfection, with her classic 34B tits that could’ve been designed and engineered by the finest minds in the world. If you could bring just one of those tits out on a date, you’d be carried out of the restaurant by all every man there as a sheer champion. Michaela’s body is impossibly unattainable, which is why, for now, she only has nude glamour scenes for us to ogle over. When this girl begins to slip out of her clothes, collective gasps can be heard from multiple time zones. When she slowly and expertly starts working her fingers in her soft and moist vajooter, the Internet has a moment of silence. Michaela knows her sexuality in and out and can bring herself to orgasm every time the cameras roll for her. This girl seriously writhes and oozes when she makes herself excited. Michaela is a bit of an exhibitionist, so you can watch her strutting the streets wearing nothing but a pair of black pumps. It’s amazing that she doesn’t cause huge traffic jams or massive pileups, especially when you consider the amount of jizz that piles up in her presence.","['A Girl Knows', 'The White Boxxx', 'LetsDoeIt']","{'Official Site': 'https://www.misaisizzu.com/', 'Twitter': 'https://www.twitter.com/@MichaelaIsizzu1', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/39NKAMF7S0ZU9?ref_=wl_share', 'Snapchat': 'https://www.snapchat.com/add/@isizzutop', 'Instagram': 'https://www.instagram.com/waifubaobei'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Miami, US', 'Pornstar Profile Views': '12,768,664', 'Career Status': 'Active', 'Career Start and End': '2013                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Brno, Jihormoravsky Kraj, Czech Republic', 'Star Sign': 'Gemini', 'Measurements': '42DDD-31-31', 'Height': '5 ft 3 in (160 cm)', 'Weight': '110 lbs (50 kg)', 'Ethnicity': 'White', 'Background': 'American', 'Hair Color': 'Blonde', 'Eye Color': 'Blue', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'www.onlyfans.com/MICHAELA.ISIZZU', 'Turn Ons': 'Big cock , pretty women', 'Profile Views': '11,404,704', 'Videos Watched': '1,399'}",883.0,811.0,[811],745.0,74900.0
36,Nala Brooks,https://www.pornhub.com/pornstar/nala-brooks,811,92,45100000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=lGgSE2wxDG_6Mb4j)4a6c1eaf-ff3d-4e23-a7cd-8b30d7f273a9.jpg,True,False,"About Nala Brooks

                                    Hi! Welcome to my page, enjoy (;
Check out all my links for alot more! 
https://beacons.ai/nalabrooks","['Alex Legend', 'Bi Guys Fuck', 'Jays POV']","{'Official Site': 'https://onlyfans.com/nalabrooks', 'Twitter': 'https://www.twitter.com/Nalabrooksxxx', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/3UQJPWIHGPFVR?ref_=wl_share', 'Instagram': 'https://www.instagram.com/Nalabrooksss'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '5,759,826', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Conway, Arkansas, United States of America', 'Star Sign': 'Aquarius', 'Measurements': '34DDD--', 'Height': '5 ft 5 in (165 cm)', 'Weight': '130 lbs (59 kg)', 'Ethnicity': 'White', 'Hair Color': 'Red', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Profile Views': '5,778,339', 'Videos Watched': '259'}",833.0,812.0,[819],585.0,44500.0
37,Eggs Out,https://www.pornhub.com/pornstar/eggs-out,812,47,52000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=iCEvjgBb0J6PjDH0)e7a9a740-bdea-4e0c-8b52-b87fa966199d.jpg,True,False,"About Eggs Out

                                    Julia e Nik, malati di sesso e amanti di tutto ciò che è trasgressione allo stato puro. 
Potete trovare tutti i video completi e centinaia di video inediti sul nostro Onlyfans https://onlyfans.com/eggs_out, qui avrai una pubblicazione quotidiana dei nostri lavori. Potrai chattare direttamente con Julia e potrai vedere video MMF con doppia penetrazione, lesbo, threesome e video pregnant.",NA,"{'Official Site': 'https://bio.link/eggsout', 'Twitter': 'https://twitter.com/JN_EggsOut', 'Instagram': 'https://www.instagram.com/eggs__out_'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Firenze, IT', 'Pornstar Profile Views': '7,433,288', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Couple', 'Measurements': '--', 'Turn Ons': 'Amiamo lo squirting estremo, il sesso anale, i threesome con altre ragazze, deeptroath e altro. Su richiesta, cioè lo facciamo ma non è la nostra predilezione, video con bestemmie, bdsm, pissing e tutto ciò che vi passa per la testa!!', 'Turn Offs': ""Difficilmente c'è qualcosa che non ci eccita!"", 'Profile Views': '12,019,605', 'Videos Watched': '268'}",766.0,816.0,[814],675.0,95000.0
38,Evelina Darling,https://www.pornhub.com/pornstar/evelina-darling,816,240,83000000,https://ei.phncdn.com/pics/users/u/001/069/110/142/avatar1582568172/(m=eQJ6GCjadOf)(mh=FnLVHyXNcyfqoRAN)200x200.jpg,True,False,"Evelina Darling is a Russian girl who has a genuine smile that is as sweet as honey. She is a true girl next door who wears short skirts and gives you a teasing glance—like the one on the bus who gave you an embarrassing boner, or the girl at the mall kiosk who makes you think you have a chance with her. Well, here she is in a bunch of free porn movies for you to watch! > Ms. Darling is 52 tall and weighs 132lbs. She has beautifully natural curves with 34A tits, a 24-inch waist and a 34-inch ass. She does not believe in holding back her talents for some random reason, so she started off right away doing gangbangs and anal sex. In fact, one of her very first scenes had double anal. Indeed, she is one of the rare girls who has experienced the pleasure of having her asshole spread wide open by two dicks. > Evelina has worked with many major European companies, including DDF, Legal Porno and 21 Sextury. This hottie knows how to work it, and she wants to share her sexual fantasies with you. Evelina has thousands of followers on social media where she shares behind-the-scenes photos and videos from her porn movies, as well as promos for all of her hot new releases. > As luck would have it, you can catch many free Evelina Darling porn movies here. This skinny honey knows how to please in lots of different ways. She loves to get facial cumshots, as it means she has done a good job, and she loves to dance around for the camera, too.","['Black 4K', 'Teen Erotica', 'Porn World']","{'Twitter': 'https://www.twitter.com/evelina_darling', 'Instagram': 'https://www.instagram.com/evelina.darling'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '8,531,849', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Russia', 'Star Sign': 'Sagittarius', 'Measurements': '34A-25-36', 'Height': '5 ft 2 in (157 cm)', 'Weight': '132 lbs (60 kg)', 'Ethnicity': 'White', 'Fake Boobs': 'No', 'Profile Views': '7,842,088', 'Videos Watched': '460'}",925.0,817.0,[830],676.0,26000.0
39,Chantal Danielle,https://www.pornhub.com/pornstar/chantal-danielle,817,46,10800000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=teqOaV6Q1zGdYS8L)a7d153e0-a295-4ebb-acb7-ff7ecfcf7842.jpg,True,False,,"['Brazzers Trailers', 'Brazzers', 'Cherry Pimps']",NA,"{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '1,957,532', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Profile Views': '2,002,430', 'Videos Watched': '90'}",811.0,818.0,[763],729.0,40400.0
40,Maya Woulfe,https://www.pornhub.com/pornstar/maya-woulfe,818,238,73200000,https://ei.phncdn.com/pics/users/u/001/884/934/831/avatar1633924577/(m=eQJ6GCjadOf)(mh=0IAPGKPZFyYcSJ0i)200x200.jpg,True,False,,"['Jerkmate', 'Girlsway', 'Web Young']","{'Twitter': 'https://www.twitter.com/MayaWoulfe', 'Instagram': 'https://www.instagram.com/MayaWoulfe'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '3,685,461', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Turn Offs': 'Things that happen without getting proper consent.', 'Profile Views': '3,700,077', 'Videos Watched': '48'}",660.0,819.0,[825],800.0,138000.0
41,Rosalyn Sphinx,https://www.pornhub.com/pornstar/rosalyn-sphinx,819,140,212000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=jgkSRDuAvtkRHKYD)b698e600-7ba3-46f7-a05b-57271d4e9d1c.jpg,True,False,,"['ATK Girlfriends', 'Pascals Subsluts', 'Nubiles Porn']","{'Official Site': 'https://Allmylinks.com/rosalynsphinx', 'Twitter': 'https://www.twitter.com/Check out Rosalyn Sphinx (@RosalynSphinx): https:/', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/2SJ1LNBKSFCVL?ref_=wl_share', 'Instagram': 'https://instagram.com/sphinxrosalyn?igshid=f2d65ow'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Las Vegas, NV, US', 'Pornstar Profile Views': '8,796,965', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Los Angeles, California, United States of America', 'Star Sign': 'Cancer', 'Measurements': '32B-24-34', 'Height': '5 ft 3 in (160 cm)', 'Weight': '114 lbs (52 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'Art, Anime, Manga, Nature, 420 & Fucking', 'Turn Ons': 'bush tugging, spanking, biting, hair pulling, choking...', 'Profile Views': '6,344,231', 'Videos Watched': '39'}",751.0,820.0,[835],776.0,212000.0
42,Jay Bank,https://www.pornhub.com/pornstar/jay-bank,820,281,237000000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=fOoU10aOuFzBHVim)d5576635-7dd1-4593-93ae-9fc4dd9f1b61.jpg,True,False,"About Jay Bank

                                    Hello!  You can find ALL of my full length videos for Download at www.JayBankPresents.com  Thank you!",NA,"{'Official Site': 'https://fansly.com/jaybankpresents/posts', 'Twitter': 'http://www.twitter.com/jaybankfans', 'Snapchat': 'https://www.snapchat.com/add/jaybankpresents', 'Instagram': 'http://www.instagram.com/jaybankpresentsx'}","{'Relationship status': 'Single', 'Interested in': 'Girls', 'City and Country': 'New York City, US', 'Pornstar Profile Views': '13,472,603', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Male', 'Birth Place': 'Michigan, United States of America', 'Measurements': '--', 'Height': '6 ft 1 in (185 cm)', 'Weight': '175 lbs (79 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Turn Ons': 'pussy and music', 'Turn Offs': 'mean people..  closed-minded people... non-creative people, etc.', 'Profile Views': '16,601,731', 'Videos Watched': '4,448'}",719.0,763.0,[826],1754.0,25700.0
43,Milfetta,https://www.pornhub.com/model/milfetta,763,22,8400000,https://ei.phncdn.com/(m=bLazqgKlbyaT)(mh=5K_4n90IPaeFZ8Bm)18a33f16-404f-410f-9d5d-56598662d43e.jpg,True,False,"About Milfetta                                    

                                        I love it when you look at my charms. I love making videos for you. I dream of living in the USA (give me a visa) lol. I love it when you like and subscribe to channels)💋💋💋DON’T FORGET TO SUBSCRIBE!!!!👄👄",NA,"{'Official Site': 'https://allmylinks.com/milfetta', 'Twitter': 'https://www.twitter.com/milfetta3', 'Instagram': 'https://www.instagram.com/milfetta_official'}","{'Relationship status': 'Open', 'Interested in': 'Guys', 'City and Country': 'Moscow, Russia', 'Gender': 'Female', 'Birth Place': 'Russia', 'Height': '6\' 0"" (182cm)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'Yes', 'Hometown': 'Moscow', 'Interests and hobbie': 'Astrology, vocals, dancing, books, nutella', 'Turn Ons': 'Turns me on when they cum on my face and slap my ass', 'Turn Offs': 'Judgment and rudeness', 'Video Views': '8,374,216', 'Profile Views': '2,430,550', 'Videos Watched': '291'}",712.0,765.0,[788],763.0,106000.0
44,lolyamateur,https://www.pornhub.com/model/lolyamateur,765,319,178000000,https://ei.phncdn.com/pics/users/657/016/681/avatar1542225348/(m=eidYGCjadOf)(mh=Zd7vDflAUr4iG2H4)200x200.jpg,True,False,"About lolyamateur                                    

                                        im nice girl  who wants sex..",NA,NA,"{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Sin city, United States', 'Gender': 'Female', 'Height': '5\' 5"" (165cm)', 'Weight': '110lbs. (50kg)', 'Ethnicity': 'Latin', 'Hair Color': 'Blonde', 'Tattoos': 'No', 'Interests and hobbie': 'movies, travel, sports', 'Turn Ons': 'nice people', 'Turn Offs': 'boring people', 'Video Views': '178,061,165', 'Profile Views': '11,094,032', 'Videos Watched': '5,533'}",762.0,766.0,[758],735.0,194000.0
45,AmyHide,https://www.pornhub.com/model/amyhide,766,132,150000000,https://ei.phncdn.com/(m=bLazqgKlbyaT)(mh=OmFME760kFHAA-7R)5757cd1b-59df-448c-99c9-1aa1915c3f4b.jpg,True,False,"About AmyHide                                    

                                        Just pale redhead girl with a big ass and tight little pussy :)",NA,"{'Official Site': 'https://fansly.com/amyhide', 'Twitter': 'https://twitter.com/amy_hide'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'Gender': 'Female', 'Height': '5\' 4"" (162cm)', 'Weight': '119lbs. (54kg)', 'Ethnicity': 'White', 'Hair Color': 'Red', 'Tattoos': 'No', 'Piercings': 'No', 'Interests and hobbie': 'Cooking. Video gaming. Graphic design. Video creating. Sex', 'Video Views': '150,928,382', 'Profile Views': '21,734,382', 'Videos Watched': '4,858'}",765.0,773.0,[773],631.0,244000.0
46,EmiliaBunny,https://www.pornhub.com/model/emiliabunny,773,113,87000000,https://ei.phncdn.com/pics/users/u/001/196/098/512/avatar1581957175/(m=eidYGCjadOf)(mh=fkoy48if-FwnbQql)200x200.jpg,True,False,"About EmiliaBunny                                    

                                        Hi guys :p We are a couple who loves to shoot sex and share it with you. 
More exclusive content: https://fansly.com/Emiliaofficial",NA,"{'Official Site': 'https://my.bio/emiliaofficial', 'Twitter': 'https://twitter.com/emibunny1', 'Instagram': 'https://www.instagram.com/emiliaofficial_'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'Gender': 'Couple', 'Height': '5\' 8"" (172cm)', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'No', 'Video Views': '86,994,751', 'Profile Views': '27,706,666', 'Videos Watched': '368'}",725.0,776.0,[772],654.0,168000.0
47,Octokuro model,https://www.pornhub.com/model/octokuro-model,776,151,71100000,https://ei.phncdn.com/pics/users/u/001/067/328/012/avatar1612124274/(m=eidYGCjadOf)(mh=KHJzjg1YFH9tjR8x)200x200.jpg,True,False,"About Octokuro model                                    

                                        🧡 Octokuro.manyvids.com 🧡  
🧡 http://octokuro.net 🧡",NA,"{'Official Site': 'https://octokuro.net/', 'Twitter': 'https://twitter.com/octokuro_model', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/3SSR2RSENGASS?ref_=wl_share', 'Instagram': 'https://www.instagram.com/imoctokuro/'}","{'Relationship status': 'Open', 'City and Country': 'Tallin, Estonia', 'Gender': 'Female', 'Interests and hobbie': 'Create videos, cosplay, snowboarding', 'Turn Ons': 'when you like my oddities', 'Video Views': '71,093,976', 'Profile Views': '17,507,957', 'Videos Watched': '564'}",718.0,777.0,[782],875.0,92700.0
